2.92388e-06 -8.16893e-21
2.77852e-06 -6.35323e-24
2.63416e-06 8.6516e-21
2.50194e-06 -1.54011e-20
2.37147e-06 1.69251e-20
2.25283e-06 1.0313e-20
2.13597e-06 -4.47774e-21
2.25283e-06 -1.59181e-21
2.37147e-06 1.01798e-20
2.50194e-06 -1.24293e-20
2.63416e-06 2.02348e-20
2.77852e-06 1.02144e-20
2.92388e-06 -2.66639e-21
3.08137e-06 -2.10886e-21
3.23805e-06 1.21917e-20
3.40635e-06 -2.79526e-20
3.57042e-06 3.60642e-20
3.74504e-06 2.26167e-21
3.90978e-06 -4.51421e-21
4.08375e-06 -1.54024e-20
4.23891e-06 4.25464e-20
4.40317e-06 -7.91644e-20
4.53435e-06 -6.40555e-20
4.6804e-06 3.95478e-20
4.76625e-06 2.00975e-20
4.89927e-06 -1.77903e-19
4.8972e-06 4.73188e-19
5.56509e-06 -9.77687e-18
1.37223e-06 1.59738e-17
3.92502e-06 5.84091e-18
4.50294e-06 -6.11903e-19
4.38171e-06 -2.29e-19
4.34952e-06 5.445e-20
4.23336e-06 1.40777e-20
4.14323e-06 -4.53172e-20
4.01173e-06 5.97457e-20
3.89147e-06 -7.18062e-20
3.74705e-06 -1.97805e-20
3.61098e-06 7.46091e-21
3.46073e-06 -5.34283e-21
3.31911e-06 -1.43699e-20
3.16975e-06 3.0085e-20
3.0299e-06 -2.977e-20
2.88645e-06 -8.58931e-21
2.75321e-06 -1.10246e-22
2.61886e-06 6.62966e-21
2.49506e-06 -1.22858e-20
2.37147e-06 1.75753e-20
2.25844e-06 1.06686e-20
2.14614e-06 -4.83058e-21
2.04423e-06 -1.74156e-21
2.14614e-06 8.35955e-21
2.25844e-06 -1.43154e-20
2.37147e-06 2.23577e-20
2.49506e-06 8.48393e-21
2.61886e-06 -2.64197e-21
2.75321e-06 -4.07464e-21
2.88645e-06 1.31215e-20
3.0299e-06 -2.42032e-20
3.16975e-06 2.94169e-20
3.31911e-06 5.7074e-21
3.46073e-06 1.23094e-20
3.61098e-06 -1.30086e-20
3.74705e-06 2.95064e-20
3.89147e-06 -5.85351e-20
4.01173e-06 -4.46145e-20
4.14323e-06 2.50916e-20
4.23336e-06 1.43831e-20
4.34952e-06 -9.79732e-20
4.38171e-06 3.07625e-19
4.50294e-06 -6.68211e-19
3.92502e-06 -4.16972e-18
7.17706e-06 -3.15298e-17
4.6429e-06 -8.6189e-18
4.01356e-06 -3.41857e-19
4.03446e-06 9.55019e-20
3.9321e-06 2.9915e-20
3.88034e-06 -6.78967e-20
3.77494e-06 8.37155e-20
3.68675e-06 -9.0876e-20
3.56855e-06 -2.91263e-20
3.45976e-06 2.35229e-21
3.33264e-06 5.03237e-21
3.21336e-06 -2.9357e-20
3.08299e-06 2.5463e-20
2.96069e-06 -3.75059e-20
2.83204e-06 -4.84844e-21
2.71205e-06 4.1656e-21
2.58878e-06 7.00251e-21
2.47464e-06 -1.35668e-20
2.35905e-06 1.75051e-20
2.25283e-06 8.20032e-21
2.14614e-06 -7.39485e-21
2.04884e-06 -2.92788e-21
1.95143e-06 7.71603e-21
2.04884e-06 -1.292e-20
2.14614e-06 2.31457e-20
2.25283e-06 1.13372e-20
2.35905e-06 -7.31852e-22
2.47464e-06 -4.00652e-21
2.58878e-06 1.16751e-20
2.71205e-06 -2.41969e-20
2.83204e-06 2.66963e-20
2.96069e-06 1.35371e-20
3.08299e-06 -6.13939e-22
3.21336e-06 -1.51732e-21
3.33264e-06 3.31437e-20
3.45976e-06 -4.54592e-20
3.56855e-06 -3.47937e-20
3.68675e-06 2.36757e-20
3.77494e-06 5.66151e-21
3.88034e-06 -5.82734e-20
3.9321e-06 1.63481e-19
4.03446e-06 -4.43405e-19
4.01356e-06 -2.83493e-19
4.6429e-06 1.22449e-18
6.55397e-07 4.71332e-17
3.15981e-06 -4.82781e-18
3.73585e-06 1.36922e-19
3.63298e-06 3.4076e-20
3.62281e-06 -1.00425e-19
3.53502e-06 1.16544e-19
3.47651e-06 -1.17318e-19
3.38025e-06 -3.11713e-20
3.29686e-06 1.47544e-20
3.19076e-06 7.97268e-21
3.09303e-06 -2.01789e-20
2.98093e-06 4.23135e-20
2.87626e-06 -3.5827e-20
2.76257e-06 -1.15335e-20
2.65648e-06 4.20706e-21
2.54491e-06 1.66072e-20
2.44134e-06 -1.46836e-20
2.33461e-06 2.15047e-20
2.23617e-06 4.41893e-21
2.13597e-06 -9.50482e-21
2.04423e-06 -2.7829e-21
1.95143e-06 7.84531e-21
1.86714e-06 -1.36678e-20
1.95143e-06 1.92149e-20
2.04423e-06 9.50451e-21
2.13597e-06 2.54596e-21
2.23617e-06 2.79175e-21
2.33461e-06 9.63736e-21
2.44134e-06 -1.83358e-20
2.54491e-06 1.88882e-20
2.65648e-06 5.2253e-21
2.76257e-06 1.37861e-21
2.87626e-06 -1.60864e-20
2.98093e-06 1.23452e-20
3.09303e-06 -3.94826e-20
3.19076e-06 -2.65604e-20
3.29686e-06 7.78909e-21
3.38025e-06 2.37283e-21
3.47651e-06 -4.08955e-20
3.53502e-06 1.06843e-19
3.62281e-06 -2.4193e-19
3.63298e-06 -1.83348e-19
3.73585e-06 8.51871e-20
3.15981e-06 1.65344e-18
7.17706e-06 2.6642e-17
4.6429e-06 1.96721e-18
4.01356e-06 5.98984e-20
4.03446e-06 -1.76611e-19
3.9321e-06 1.80599e-19
3.88034e-06 -1.6629e-19
3.77494e-06 -4.4164e-20
3.68675e-06 5.23963e-21
3.56855e-06 1.20492e-20
3.45976e-06 -3.11421e-20
3.33264e-06 3.30954e-20
3.21336e-06 -5.34219e-20
3.08299e-06 -1.32204e-20
2.96069e-06 -3.03088e-21
2.83204e-06 1.21507e-20
2.71205e-06 -1.14502e-20
2.58878e-06 2.15437e-20
2.47464e-06 1.16017e-20
2.35905e-06 -6.49675e-21
2.25283e-06 -4.40177e-21
2.14614e-06 4.8889e-21
2.04884e-06 -1.50241e-20
1.95143e-06 1.97589e-20
2.04884e-06 9.28997e-21
2.14614e-06 5.95914e-22
2.25283e-06 -1.26804e-21
2.35905e-06 1.2342e-20
2.47464e-06 -1.77122e-20
2.58878e-06 2.62244e-20
2.71205e-06 4.49017e-21
2.83204e-06 -4.52874e-21
2.96069e-06 -5.23895e-21
3.08299e-06 2.04529e-20
3.21336e-06 -2.55827e-20
3.33264e-06 -1.83653e-20
3.45976e-06 1.60381e-20
3.56855e-06 6.34756e-21
3.68675e-06 -2.86655e-20
3.77494e-06 7.52888e-20
3.88034e-06 -1.5664e-19
3.9321e-06 -1.13245e-19
4.03446e-06 5.46507e-20
4.01356e-06 1.18923e-19
4.6429e-06 -4.56208e-18
1.37223e-06 -1.1007e-17
3.92502e-06 9.25903e-19
4.50294e-06 -2.67863e-19
4.38171e-06 3.21844e-19
4.34952e-06 -2.51401e-19
4.23336e-06 -6.95736e-20
4.14323e-06 1.39589e-20
4.01173e-06 1.51904e-20
3.89147e-06 -3.67603e-20
3.74705e-06 4.81526e-20
3.61098e-06 -4.94757e-20
3.46073e-06 -2.58146e-20
3.31911e-06 3.55454e-21
3.16975e-06 1.41066e-20
3.0299e-06 -1.53111e-20
2.88645e-06 2.31046e-20
2.75321e-06 1.22606e-20
2.61886e-06 -5.03423e-21
2.49506e-06 -1.16497e-21
2.37147e-06 6.85152e-21
2.25844e-06 -1.42544e-20
2.14614e-06 1.97074e-20
2.04423e-06 8.49565e-21
2.14614e-06 -1.92715e-21
2.25844e-06 -3.86169e-21
2.37147e-06 1.16392e-20
2.49506e-06 -1.80316e-20
2.61886e-06 2.51718e-20
2.75321e-06 8.29139e-21
2.88645e-06 -1.65486e-22
3.0299e-06 -9.74153e-21
3.16975e-06 1.34369e-20
3.31911e-06 -3.70545e-20
3.46073e-06 -8.16216e-21
3.61098e-06 1.08728e-20
3.74705e-06 9.93112e-22
3.89147e-06 -2.35067e-20
4.01173e-06 6.16454e-20
4.14323e-06 -1.16155e-19
4.23336e-06 -6.93199e-20
4.34952e-06 3.0134e-20
4.38171e-06 7.66889e-20
4.50294e-06 -3.25275e-19
3.92502e-06 7.54703e-18
8.20977e-06 -5.23938e-18
5.56509e-06 -3.95716e-18
4.8972e-06 4.884e-19
4.89927e-06 -4.68006e-19
4.76625e-06 -1.06871e-19
4.6804e-06 1.70955e-20
4.53435e-06 2.39667e-20
4.40317e-06 -4.53288e-20
4.23891e-06 5.54025e-20
4.08375e-06 -6.43364e-20
3.90978e-06 -1.207e-20
3.74504e-06 1.1596e-20
3.57042e-06 1.44833e-20
3.40635e-06 -1.66791e-20
3.23805e-06 2.81907e-20
3.08137e-06 1.10492e-20
2.92388e-06 -5.72206e-21
2.77852e-06 -2.31352e-21
2.63416e-06 1.08457e-20
2.50194e-06 -1.75232e-20
2.37147e-06 1.89917e-20
2.25283e-06 8.28067e-21
2.13597e-06 -2.45271e-21
2.25283e-06 -3.62704e-21
2.37147e-06 1.22421e-20
2.50194e-06 -1.45482e-20
2.63416e-06 2.24272e-20
2.77852e-06 7.90743e-21
2.92388e-06 -2.23706e-22
3.08137e-06 -4.73701e-21
3.23805e-06 1.50412e-20
3.40635e-06 -3.11099e-20
3.57042e-06 -2.26365e-20
3.74504e-06 -1.78216e-21
3.90978e-06 2.07132e-22
4.08375e-06 -2.10465e-20
4.23891e-06 4.94746e-20
4.40317e-06 -8.797e-20
4.53435e-06 -5.23489e-20
4.6804e-06 2.29798e-20
4.76625e-06 4.53439e-20
4.89927e-06 -2.23602e-19
4.8972e-06 5.40366e-19
5.56509e-06 -1.07509e-17
2.22433e-06 2.24938e-17
4.93591e-06 7.21233e-18
5.53573e-06 -7.24067e-19
5.38241e-06 -2.01878e-19
5.31587e-06 2.83358e-20
5.15345e-06 3.38208e-20
5.0139e-06 -6.15807e-20
4.82714e-06 7.69494e-20
4.65075e-06 -7.98898e-20
4.44846e-06 -2.01371e-20
4.25602e-06 8.54783e-22
4.05038e-06 1.72129e-20
3.85648e-06 -2.14611e-20
3.65733e-06 2.95136e-20
3.47154e-06 1.77497e-20
3.28524e-06 -4.65406e-21
3.11311e-06 -2.53151e-21
2.94297e-06 9.77745e-21
2.78706e-06 -1.61605e-20
2.63416e-06 1.92514e-20
2.49506e-06 7.53933e-21
2.35905e-06 -1.95892e-21
2.23617e-06 -3.95289e-21
2.35905e-06 9.4754e-21
2.49506e-06 -1.5621e-20
2.63416e-06 2.76461e-20
2.78706e-06 7.58277e-21
2.94297e-06 -7.71358e-22
3.11311e-06 -7.05457e-21
3.28524e-06 1.48974e-20
3.47154e-06 -2.89195e-20
3.65733e-06 -1.73633e-20
3.85648e-06 8.48478e-21
4.05038e-06 -1.42708e-21
4.25602e-06 -2.01288e-20
4.44846e-06 4.22854e-20
4.65075e-06 -7.32324e-20
4.82714e-06 -4.26141e-20
5.0139e-06 1.58787e-20
5.15345e-06 3.06026e-20
5.31587e-06 -1.27219e-19
5.38241e-06 3.79401e-19
5.53573e-06 -7.80153e-19
4.93591e-06 -3.43242e-18
9.73003e-06 -4.15562e-17
6.84716e-06 -1.08356e-17
6.10193e-06 -3.123e-19
6.07386e-06 5.57336e-20
5.88909e-06 5.62734e-20
5.74799e-06 -8.865e-20
5.536e-06 1.01818e-19
5.33703e-06 -1.05974e-19
5.10096e-06 -2.37169e-20
4.87541e-06 3.02427e-22
4.63142e-06 1.4921e-20
4.40051e-06 -3.05202e-20
4.16259e-06 3.43425e-20
3.94026e-06 1.68456e-20
3.71763e-06 -4.76222e-21
3.51188e-06 5.29901e-22
3.30935e-06 9.78493e-21
3.12384e-06 -1.65618e-20
2.94297e-06 2.48752e-20
2.77852e-06 8.37109e-21
2.61886e-06 -3.0892e-21
2.47464e-06 -4.34655e-21
2.33461e-06 1.09595e-20
2.47464e-06 -1.82658e-20
2.61886e-06 2.5329e-20
2.77852e-06 9.17399e-21
2.94297e-06 -1.0714e-21
3.12384e-06 -8.39549e-21
3.30935e-06 1.66874e-20
3.51188e-06 -2.89634e-20
3.71763e-06 -1.89797e-20
3.94026e-06 9.1229e-21
4.16259e-06 4.88658e-21
4.40051e-06 -1.33013e-20
4.63142e-06 3.52993e-20
4.87541e-06 -6.11269e-20
5.10096e-06 -3.34855e-20
5.33703e-06 1.062e-20
5.536e-06 2.50709e-20
5.74799e-06 -9.04954e-20
5.88909e-06 2.18222e-19
6.07386e-06 -5.49837e-19
6.10193e-06 -2.50455e-19
6.84716e-06 3.25556e-19
3.31883e-06 6.31057e-17
6.3275e-06 -4.71483e-18
6.97043e-06 8.81601e-20
6.76121e-06 1.05671e-19
6.63664e-06 -1.53308e-19
6.3964e-06 1.52854e-19
6.17571e-06 -1.49401e-19
5.8996e-06 -2.8304e-20
5.63479e-06 3.82634e-21
5.34309e-06 1.92558e-20
5.06591e-06 -3.13565e-20
4.77873e-06 4.86587e-20
4.50993e-06 2.25399e-20
4.24089e-06 -7.9376e-21
3.99232e-06 -2.49057e-21
3.74853e-06 8.08684e-21
3.52554e-06 -2.17665e-20
3.30935e-06 2.86734e-20
3.11311e-06 1.42752e-20
2.92388e-06 1.2007e-21
2.75321e-06 -4.1143e-21
2.58878e-06 9.69468e-21
2.44134e-06 -1.88543e-20
2.58878e-06 2.73925e-20
2.75321e-06 7.39831e-21
2.92388e-06 -4.69688e-21
3.11311e-06 -1.06621e-20
3.30935e-06 1.42878e-20
3.52554e-06 -2.37706e-20
3.74853e-06 -1.24218e-20
3.99232e-06 7.32656e-21
4.24089e-06 2.66844e-21
4.50993e-06 -1.83058e-20
4.77873e-06 2.67353e-20
5.06591e-06 -5.49488e-20
5.34309e-06 -2.84352e-20
5.63479e-06 7.37402e-21
5.8996e-06 1.38519e-20
6.17571e-06 -6.88797e-20
6.3964e-06 1.55314e-19
6.63664e-06 -3.18926e-19
6.76121e-06 -1.80883e-19
6.97043e-06 2.33662e-20
6.3275e-06 3.12262e-18
1.19808e-05 2.78153e-17
8.68469e-06 1.34535e-18
7.80419e-06 1.65298e-19
7.72235e-06 -2.86943e-19
7.44706e-06 2.54382e-19
7.21095e-06 -2.31253e-19
6.88786e-06 -4.69028e-20
6.57748e-06 2.30777e-22
6.22612e-06 2.41799e-20
5.89073e-06 -4.14922e-20
5.54016e-06 5.20759e-20
5.21145e-06 1.82523e-20
4.88222e-06 -1.26943e-20
4.57825e-06 -6.63174e-21
4.28114e-06 1.29714e-20
4.00998e-06 -2.13386e-20
3.74853e-06 3.24858e-20
3.51188e-06 9.98071e-21
3.28524e-06 -8.30027e-21
3.08137e-06 -4.98748e-21
2.88645e-06 1.54247e-20
2.71205e-06 -2.27804e-20
2.54491e-06 2.80162e-20
2.71205e-06 1.04797e-20
2.88645e-06 -3.4166e-21
3.08137e-06 -7.51753e-21
3.28524e-06 2.12835e-20
3.51188e-06 -2.35972e-20
3.74853e-06 -1.80165e-20
4.00998e-06 5.80971e-21
4.28114e-06 4.07224e-21
4.57825e-06 -1.22503e-20
4.88222e-06 3.07186e-20
5.21145e-06 -4.21428e-20
5.54016e-06 -2.1312e-20
5.89073e-06 8.44652e-21
6.22612e-06 1.65465e-20
6.57748e-06 -5.22077e-20
6.88786e-06 1.16077e-19
7.21095e-06 -2.26524e-19
7.44706e-06 -1.04688e-19
7.72235e-06 1.74919e-20
7.80419e-06 2.36245e-19
8.68469e-06 -7.07073e-18
4.83028e-06 -8.02083e-18
8.33337e-06 2.58783e-18
9.04264e-06 -4.69042e-19
8.73207e-06 5.00649e-19
8.50202e-06 -3.87797e-19
8.12444e-06 -7.22224e-20
7.76365e-06 2.35169e-21
7.33758e-06 3.70588e-20
6.92866e-06 -5.71755e-20
6.49545e-06 6.8983e-20
6.08839e-06 3.33139e-20
5.67975e-06 -8.95186e-21
5.30289e-06 -1.08512e-20
4.93565e-06 1.53753e-20
4.60149e-06 -3.05717e-20
4.28114e-06 3.67566e-20
3.99232e-06 1.59299e-20
3.71763e-06 -5.52959e-21
3.47154e-06 -7.3048e-21
3.23805e-06 1.49199e-20
3.0299e-06 -2.35836e-20
2.83204e-06 2.98702e-20
2.65648e-06 9.03071e-21
2.83204e-06 4.43223e-22
3.0299e-06 -7.12114e-21
3.23805e-06 1.64133e-20
3.47154e-06 -2.51802e-20
3.71763e-06 -1.50439e-20
3.99232e-06 5.8745e-21
4.28114e-06 2.07394e-21
4.60149e-06 -1.16203e-20
4.93565e-06 3.12113e-20
5.30289e-06 -4.5969e-20
5.67975e-06 -2.71646e-20
6.08839e-06 1.32342e-20
6.49545e-06 1.43461e-20
6.92866e-06 -4.51575e-20
7.33758e-06 9.30829e-20
7.76365e-06 -1.75417e-19
8.12444e-06 -7.54338e-20
8.50202e-06 1.32424e-20
8.73207e-06 1.73719e-19
9.04264e-06 -5.39287e-19
8.33337e-06 1.1747e-17
1.54148e-05 -1.57232e-17
1.14333e-05 -7.32077e-18
1.03184e-05 8.30104e-19
1.01312e-05 -7.67261e-19
9.68815e-06 -1.17849e-19
9.27818e-06 6.32927e-21
8.75871e-06 4.88858e-20
8.25718e-06 -8.1046e-20
7.71479e-06 9.34804e-20
7.20364e-06 4.66335e-20
6.68822e-06 -1.12858e-20
6.21354e-06 -1.04511e-20
5.7522e-06 2.4507e-20
5.33409e-06 -3.07399e-20
4.93565e-06 4.12336e-20
4.57825e-06 1.58276e-20
4.24089e-06 -6.56069e-21
3.94026e-06 -3.89022e-21
3.65733e-06 1.93696e-20
3.40635e-06 -2.57451e-20
3.16975e-06 3.35392e-20
2.96069e-06 1.06384e-20
2.76257e-06 -6.42994e-22
2.96069e-06 -9.19401e-21
3.16975e-06 1.90103e-20
3.40635e-06 -2.83817e-20
3.65733e-06 -2.07583e-20
3.94026e-06 5.37756e-21
4.24089e-06 5.00091e-21
4.57825e-06 -1.41515e-20
4.93565e-06 3.1868e-20
5.33409e-06 -5.0125e-20
5.7522e-06 -2.71784e-20
6.21354e-06 1.29954e-20
6.68822e-06 8.72725e-21
7.20364e-06 -4.28538e-20
7.71479e-06 8.32119e-20
8.25718e-06 -1.43827e-19
8.75871e-06 -5.62711e-20
9.27818e-06 4.01089e-21
9.68815e-06 1.01935e-19
1.01312e-05 -3.98596e-19
1.03184e-05 9.12564e-19
1.14333e-05 7.94123e-18
7.07715e-06 4.52244e-17
1.13897e-05 1.32422e-17
1.21875e-05 -1.28432e-18
1.16796e-05 -2.41725e-19
1.12422e-05 7.11047e-21
1.06069e-05 8.20083e-20
9.99067e-06 -1.18379e-19
9.30211e-06 1.32321e-19
8.6505e-06 5.62305e-20
7.98835e-06 -1.75079e-20
7.37946e-06 -4.88855e-21
6.78893e-06 2.1478e-20
6.25642e-06 -3.72396e-20
5.7522e-06 5.90093e-20
5.30289e-06 2.00212e-20
4.88222e-06 -7.20435e-21
4.50993e-06 -1.01874e-20
4.16259e-06 2.18871e-20
3.85648e-06 -2.82789e-20
3.57042e-06 3.70309e-20
3.31911e-06 1.0895e-20
3.08299e-06 -8.73399e-22
2.87626e-06 -9.75645e-21
3.08299e-06 2.05155e-20
3.31911e-06 -3.09858e-20
3.57042e-06 -1.65727e-20
3.85648e-06 7.05529e-21
4.16259e-06 3.61501e-22
4.50993e-06 -1.34206e-20
4.88222e-06 3.25415e-20
5.30289e-06 -4.76161e-20
5.7522e-06 -2.85837e-20
6.25642e-06 4.91069e-21
6.78893e-06 1.75552e-20
7.37946e-06 -4.24953e-20
7.98835e-06 7.18734e-20
8.6505e-06 -1.22959e-19
9.30211e-06 -4.73446e-20
9.99067e-06 5.35809e-21
1.06069e-05 7.75211e-20
1.12422e-05 -2.51433e-19
1.16796e-05 6.83103e-19
1.21875e-05 6.27638e-19
1.13897e-05 -3.86633e-18
2.09341e-05 -8.27872e-17
1.57907e-05 -2.08271e-17
1.42474e-05 -4.22512e-19
1.38332e-05 1.02173e-20
1.30536e-05 1.4305e-19
1.23022e-05 -1.94825e-19
1.14158e-05 2.07706e-19
1.05717e-05 8.91837e-20
9.70297e-06 -3.33211e-20
8.90518e-06 -7.19552e-21
8.13247e-06 3.48135e-20
7.44e-06 -4.55233e-20
6.78893e-06 6.80201e-20
6.21354e-06 2.89285e-20
5.67975e-06 -8.47411e-21
5.21145e-06 -1.08795e-20
4.77873e-06 2.11009e-20
4.40051e-06 -3.351e-20
4.05038e-06 4.71069e-20
3.74504e-06 1.0606e-20
3.46073e-06 -2.99545e-21
3.21336e-06 -1.16841e-20
2.98093e-06 2.30976e-20
3.21336e-06 -3.49735e-20
3.46073e-06 -1.93279e-20
3.74504e-06 1.21318e-20
4.05038e-06 3.05778e-21
4.40051e-06 -1.91437e-20
4.77873e-06 3.47149e-20
5.21145e-06 -4.90176e-20
5.67975e-06 -2.21788e-20
6.21354e-06 4.99061e-21
6.78893e-06 1.49836e-20
7.44e-06 -4.68467e-20
8.13247e-06 7.06972e-20
8.90518e-06 -1.21475e-19
9.70297e-06 -4.07055e-20
1.05717e-05 5.3507e-21
1.14158e-05 5.97471e-20
1.23022e-05 -1.83182e-19
1.30536e-05 4.35836e-19
1.38332e-05 4.79173e-19
1.42474e-05 -3.13576e-19
1.57907e-05 -1.29134e-18
1.07084e-05 1.33577e-16
1.63901e-05 -6.89738e-18
1.72774e-05 1.87324e-20
1.63444e-05 3.04488e-19
1.54602e-05 -3.43764e-19
1.43042e-05 3.35933e-19
1.31938e-05 1.39574e-19
1.2026e-05 -4.38055e-20
1.09544e-05 -1.30498e-20
9.91653e-06 5.15952e-20
8.99346e-06 -7.31549e-20
8.13247e-06 1.03609e-19
7.37946e-06 3.75971e-20
6.68822e-06 -6.15418e-21
6.08839e-06 -1.19201e-20
5.54016e-06 2.86518e-20
5.06591e-06 -4.43336e-20
4.63142e-06 5.73112e-20
4.25602e-06 1.51484e-20
3.90978e-06 8.44992e-22
3.61098e-06 -1.47594e-20
3.33264e-06 2.64491e-20
3.09303e-06 -4.08812e-20
3.33264e-06 -2.38827e-20
3.61098e-06 1.19415e-20
3.90978e-06 1.89307e-21
4.25602e-06 -1.79897e-20
4.63142e-06 3.5825e-20
5.06591e-06 -5.45025e-20
5.54016e-06 -2.52582e-20
6.08839e-06 8.31592e-21
6.68822e-06 1.04042e-20
7.37946e-06 -3.95349e-20
8.13247e-06 5.99025e-20
8.99346e-06 -1.20142e-19
9.91653e-06 -4.44795e-20
1.09544e-05 4.01398e-21
1.2026e-05 5.52319e-20
1.31938e-05 -1.54772e-19
1.43042e-05 3.32374e-19
1.54602e-05 3.11203e-19
1.63444e-05 -2.44059e-19
1.72774e-05 -1.0159e-19
1.63901e-05 8.18345e-18
3.05329e-05 4.54518e-17
2.3276e-05 3.07626e-19
2.08605e-05 5.45245e-19
1.98951e-05 -7.36779e-19
1.83689e-05 6.18834e-19
1.68911e-05 2.3679e-19
1.52769e-05 -7.17845e-20
1.37947e-05 -2.14836e-20
1.2356e-05 7.39727e-20
1.10882e-05 -1.03778e-19
9.91653e-06 1.31765e-19
8.90518e-06 4.17819e-20
7.98835e-06 -7.40218e-21
7.20364e-06 -1.66744e-20
6.49545e-06 3.99117e-20
5.89073e-06 -5.42785e-20
5.34309e-06 7.23359e-20
4.87541e-06 2.10739e-20
4.44846e-06 -3.17426e-21
4.08375e-06 -1.89519e-20
3.74705e-06 3.33308e-20
3.45976e-06 -4.80345e-20
3.19076e-06 -2.90612e-20
3.45976e-06 1.15634e-20
3.74705e-06 3.67503e-21
4.08375e-06 -1.91786e-20
4.44846e-06 4.26909e-20
4.87541e-06 -6.25003e-20
5.34309e-06 -2.83645e-20
5.89073e-06 7.03546e-21
6.49545e-06 1.15396e-20
7.20364e-06 -3.99995e-20
7.98835e-06 7.34104e-20
8.90518e-06 -1.14538e-19
9.91653e-06 -4.9277e-20
1.10882e-05 2.39928e-21
1.2356e-05 5.04268e-20
1.37947e-05 -1.36748e-19
1.52769e-05 2.82433e-19
1.68911e-05 2.38173e-19
1.83689e-05 -1.62835e-19
1.98951e-05 -8.19667e-20
2.08605e-05 6.98594e-19
2.3276e-05 -1.76503e-17
1.72315e-05 -2.02808e-18
2.54038e-05 9.37238e-18
2.62567e-05 -1.37499e-18
2.42711e-05 1.36602e-18
2.23118e-05 4.4382e-19
2.0009e-05 -1.17381e-19
1.78872e-05 -3.54395e-20
1.58139e-05 1.10694e-19
1.40075e-05 -1.61791e-19
1.2356e-05 1.86924e-19
1.09544e-05 6.95489e-20
9.70297e-06 -2.98738e-20
8.6505e-06 -1.70891e-20
7.71479e-06 5.31541e-20
6.92866e-06 -7.19491e-20
6.22612e-06 9.91603e-20
5.63479e-06 2.3485e-20
5.10096e-06 1.7386e-21
4.65075e-06 -2.33994e-20
4.23891e-06 3.83133e-20
3.89147e-06 -6.27057e-20
3.56855e-06 -3.65709e-20
3.29686e-06 1.5244e-20
3.56855e-06 6.1577e-21
3.89147e-06 -2.47345e-20
4.23891e-06 5.13013e-20
4.65075e-06 -6.96035e-20
5.10096e-06 -3.64681e-20
5.63479e-06 1.33738e-20
6.22612e-06 1.19428e-20
6.92866e-06 -4.8912e-20
7.71479e-06 8.05039e-20
8.6505e-06 -1.32149e-19
9.70297e-06 -3.10883e-20
1.09544e-05 9.06851e-22
1.2356e-05 5.12212e-20
1.40075e-05 -1.30974e-19
1.58139e-05 2.61747e-19
1.78872e-05 2.11907e-19
2.0009e-05 -1.31803e-19
2.23118e-05 -6.16812e-20
2.42711e-05 5.61188e-19
2.62567e-05 -1.55897e-18
2.54038e-05 3.13894e-17
4.934e-05 -6.57783e-17
3.77064e-05 -2.42469e-17
3.31688e-05 2.65087e-18
3.06435e-05 1.00946e-18
2.72394e-05 -2.30454e-19
2.40786e-05 -5.73473e-20
2.09418e-05 1.90679e-19
1.82462e-05 -2.60058e-19
1.58139e-05 2.89616e-19
1.37947e-05 1.00455e-19
1.2026e-05 -2.22336e-20
1.05717e-05 -4.76908e-20
9.30211e-06 7.32112e-20
8.25718e-06 -1.03785e-19
7.33758e-06 1.31901e-19
6.57748e-06 3.41393e-20
5.8996e-06 -1.29672e-21
5.33703e-06 -2.79815e-20
4.82714e-06 5.76034e-20
4.40317e-06 -7.86911e-20
4.01173e-06 -4.88722e-20
3.68675e-06 1.8374e-20
3.38025e-06 6.60939e-21
3.68675e-06 -3.19456e-20
4.01173e-06 6.23588e-20
4.40317e-06 -8.99033e-20
4.82714e-06 -4.32376e-20
5.33703e-06 1.29085e-20
5.8996e-06 1.72953e-20
6.57748e-06 -5.13224e-20
7.33758e-06 9.55299e-20
8.25718e-06 -1.47214e-19
9.30211e-06 -5.17657e-20
1.05717e-05 2.12533e-20
1.2026e-05 5.47596e-20
1.37947e-05 -1.37366e-19
1.58139e-05 2.60621e-19
1.82462e-05 2.02545e-19
2.09418e-05 -1.14219e-19
2.40786e-05 -5.07374e-20
2.72394e-05 3.96092e-19
3.06435e-05 -1.30725e-18
3.31688e-05 2.88488e-18
3.77064e-05 1.79707e-17
3.08641e-05 1.78051e-16
4.41308e-05 4.80389e-17
4.41038e-05 2.20066e-18
3.89648e-05 -5.39353e-19
3.40552e-05 -1.29153e-19
2.90025e-05 3.6264e-19
2.47326e-05 -4.57441e-19
2.09418e-05 4.98553e-19
1.78872e-05 1.61415e-19
1.52769e-05 -3.89317e-20
1.31938e-05 -4.46081e-20
1.14158e-05 1.06053e-19
9.99067e-06 -1.52938e-19
8.75871e-06 1.944e-19
7.76365e-06 5.0915e-20
6.88786e-06 -8.87669e-22
6.17571e-06 -4.11688e-20
5.536e-06 7.88229e-20
5.0139e-06 -1.124e-19
4.53435e-06 -6.57828e-20
4.14323e-06 2.75562e-20
3.77494e-06 8.61436e-21
3.47651e-06 -4.34217e-20
3.77494e-06 7.84692e-20
4.14323e-06 -1.16239e-19
4.53435e-06 -4.90439e-20
5.0139e-06 1.80705e-20
5.536e-06 2.01003e-20
6.17571e-06 -6.37685e-20
6.88786e-06 1.13667e-19
